date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2020-05-14,356391.0,71562.0,65347.0,47842.0,117238.0,99706.0,20954.0,30362.0,31791.0,6215.0,-69396.0,78752.0,-1429.0,1.7438711976452828,-19.471872185324546,22.097078770227082,Disaggregated
2020-05-15,356391.0,71562.0,65347.0,47842.0,117238.0,99706.0,20954.0,30362.0,31791.0,6215.0,-69396.0,78752.0,-1429.0,1.7438711976452828,-19.471872185324546,22.097078770227082,Disaggregated
2020-05-16,356391.0,71562.0,65347.0,47842.0,117238.0,99706.0,20954.0,30362.0,31791.0,6215.0,-69396.0,78752.0,-1429.0,1.7438711976452828,-19.471872185324546,22.097078770227082,Disaggregated
2020-05-17,356391.0,71562.0,65347.0,47842.0,117238.0,99706.0,20954.0,30362.0,31791.0,6215.0,-69396.0,78752.0,-1429.0,1.7438711976452828,-19.471872185324546,22.097078770227082,Disaggregated
2020-05-18,356391.0,71562.0,65347.0,47842.0,117238.0,99706.0,20954.0,30362.0,31791.0,6215.0,-69396.0,78752.0,-1429.0,1.7438711976452828,-19.471872185324546,22.097078770227082,Disaggregated
2020-05-19,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-20,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-21,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-22,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-23,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-24,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-25,374510.0,68697.0,80087.0,55728.0,113040.0,101125.0,20004.0,35541.0,34073.0,-11390.0,-57312.0,81121.0,1468.0,-3.041307308216069,-15.30319617633708,21.660569811219993,Disaggregated
2020-05-26,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-05-27,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-05-28,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-05-29,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-05-30,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-05-31,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-06-01,387216.0,71658.0,80133.0,58046.0,125333.0,99924.0,18241.0,37700.0,28677.0,-8475.0,-67287.0,81683.0,9023.0,-2.1887008801289203,-17.37712284616338,21.09494442378414,Disaggregated
2020-06-02,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-03,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-04,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-05,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-06,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-07,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-08,400202.0,72419.0,82231.0,46067.0,126093.0,106137.0,18093.0,45078.0,30709.0,-9812.0,-80026.0,88044.0,14369.0,-2.4517618602605684,-19.996401817082372,21.999890055521963,Disaggregated
2020-06-09,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-10,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-11,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-12,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-13,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-14,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-15,380528.0,66494.0,88622.0,34124.0,111755.0,104035.0,15367.0,53485.0,30196.0,-22128.0,-77631.0,88668.0,23289.0,-5.815077996888534,-20.4008640625657,23.3013076567296,Disaggregated
2020-06-16,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-17,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-18,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-19,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-20,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-21,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-22,413421.0,62987.0,89650.0,47478.0,119350.0,101051.0,14918.0,59562.0,30923.0,-26663.0,-71872.0,86133.0,28639.0,-6.449357918441493,-17.384699858013985,20.834210163489516,Disaggregated
2020-06-23,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-24,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-25,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-26,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-27,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-28,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-29,432871.0,58874.0,104050.0,56801.0,116372.0,103638.0,15994.0,63653.0,33120.0,-45176.0,-59571.0,87644.0,30533.0,-10.436365568495,-13.761836667275007,20.2471406030896,Disaggregated
2020-06-30,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-01,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-02,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-03,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-04,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-05,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-06,403108.0,61360.0,98971.0,55098.0,115093.0,99871.0,11515.0,52172.0,29185.0,-37611.0,-59995.0,88356.0,22987.0,-9.330253926987309,-14.883108248906,21.918691764986058,Disaggregated
2020-07-07,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-08,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-09,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-10,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-11,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-12,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-13,410198.0,63980.0,96350.0,52553.0,115059.0,99587.0,10854.0,52076.0,33975.0,-32370.0,-62506.0,88733.0,18101.0,-7.8913110254072425,-15.238007011248225,21.63174857020268,Disaggregated
2020-07-14,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-15,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-16,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-17,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-18,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-19,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-20,389500.0,73104.0,79621.0,37503.0,123862.0,97645.0,10648.0,45509.0,22268.0,-6517.0,-86359.0,86997.0,23241.0,-1.6731707317073172,-22.17175866495507,22.33555840821566,Disaggregated
2020-07-21,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-22,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-23,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-24,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-25,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-26,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-27,373461.0,80686.0,78058.0,30758.0,111199.0,95536.0,13434.0,42365.0,26187.0,2628.0,-80441.0,82102.0,16178.0,0.7036879352864155,-21.539330746717862,21.984089369438845,Disaggregated
2020-07-28,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-07-29,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-07-30,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-07-31,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-08-01,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-08-02,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-08-03,372308.0,81506.0,80681.0,30505.0,102397.0,92315.0,17893.0,39833.0,24000.0,825.0,-71892.0,74422.0,15833.0,0.22159072595807772,-19.309818752215907,19.98936364515401,Disaggregated
2020-08-04,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-05,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-06,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-07,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-08,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-09,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-10,380509.0,84286.0,85262.0,26231.0,101838.0,100424.0,17579.0,39733.0,25378.0,-976.0,-75607.0,82845.0,14355.0,-0.2564985322291983,-19.86996365394774,21.772152564065504,Disaggregated
2020-08-11,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-12,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-13,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-14,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-15,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-16,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-17,389649.0,74125.0,92826.0,26179.0,98126.0,101232.0,11569.0,43254.0,20998.0,-18701.0,-71947.0,89663.0,22256.0,-4.799447708065465,-18.464566828094004,23.01122292114185,Disaggregated
2020-08-18,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-19,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-20,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-21,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-22,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-23,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-24,402978.0,73835.0,88984.0,29503.0,105426.0,100254.0,10268.0,44029.0,23805.0,-15149.0,-75923.0,89986.0,20224.0,-3.759262292234315,-18.840482606990953,22.33025127922616,Disaggregated
2020-08-25,358248.0,76046.0,74715.0,22277.0,111008.0,101898.0,13796.0,42611.0,25506.0,1331.0,-88731.0,88102.0,17105.0,0.37153033652665196,-24.768037783881557,24.59246108840803,Disaggregated
2020-08-26,358248.0,76046.0,74715.0,22277.0,111008.0,101898.0,13796.0,42611.0,25506.0,1331.0,-88731.0,88102.0,17105.0,0.37153033652665196,-24.768037783881557,24.59246108840803,Disaggregated
2020-08-27,358248.0,76046.0,74715.0,22277.0,111008.0,101898.0,13796.0,42611.0,25506.0,1331.0,-88731.0,88102.0,17105.0,0.37153033652665196,-24.768037783881557,24.59246108840803,Disaggregated
2020-08-28,358248.0,76046.0,74715.0,22277.0,111008.0,101898.0,13796.0,42611.0,25506.0,1331.0,-88731.0,88102.0,17105.0,0.37153033652665196,-24.768037783881557,24.59246108840803,Disaggregated
