date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2016-02-25,713828.0,82684.0,95126.0,250343.0,302065.0,101835.0,5236.0,67015.0,83950.0,-12442.0,-51722.0,96599.0,-16935.0,-1.74299691242148,-7.245723059336423,13.532531646278937,Disaggregated
2016-02-26,713828.0,82684.0,95126.0,250343.0,302065.0,101835.0,5236.0,67015.0,83950.0,-12442.0,-51722.0,96599.0,-16935.0,-1.74299691242148,-7.245723059336423,13.532531646278937,Disaggregated
2016-02-27,713828.0,82684.0,95126.0,250343.0,302065.0,101835.0,5236.0,67015.0,83950.0,-12442.0,-51722.0,96599.0,-16935.0,-1.74299691242148,-7.245723059336423,13.532531646278937,Disaggregated
2016-02-28,713828.0,82684.0,95126.0,250343.0,302065.0,101835.0,5236.0,67015.0,83950.0,-12442.0,-51722.0,96599.0,-16935.0,-1.74299691242148,-7.245723059336423,13.532531646278937,Disaggregated
2016-02-29,713828.0,82684.0,95126.0,250343.0,302065.0,101835.0,5236.0,67015.0,83950.0,-12442.0,-51722.0,96599.0,-16935.0,-1.74299691242148,-7.245723059336423,13.532531646278937,Disaggregated
2016-03-01,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-02,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-03,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-04,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-05,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-06,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-07,701548.0,58003.0,127930.0,249441.0,263690.0,103007.0,4900.0,76020.0,84084.0,-69927.0,-14249.0,98107.0,-8064.0,-9.967528950264274,-2.031079840581115,13.984360300364337,Disaggregated
2016-03-08,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-09,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-10,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-11,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-12,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-13,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-14,696854.0,66138.0,106256.0,248794.0,289242.0,102927.0,6681.0,72913.0,75087.0,-40118.0,-40448.0,96246.0,-2174.0,-5.757016534309913,-5.804372221440933,13.811501404885384,Disaggregated
2016-03-15,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-16,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-17,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-18,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-19,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-20,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-21,710513.0,102438.0,78923.0,229901.0,326194.0,110132.0,8848.0,71985.0,82039.0,23515.0,-96293.0,101284.0,-10054.0,3.3095805425094262,-13.552602133951103,14.25505233542525,Disaggregated
2016-03-22,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-23,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-24,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-25,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-26,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-27,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-28,749752.0,125456.0,72603.0,219647.0,350737.0,119497.0,12064.0,76915.0,84503.0,52853.0,-131090.0,107433.0,-7588.0,7.049397667495386,-17.48444819086845,14.329138168354335,Disaggregated
2016-03-29,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-03-30,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-03-31,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-04-01,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-04-02,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-04-03,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-04-04,763700.0,139667.0,69512.0,204358.0,359253.0,127377.0,13028.0,75893.0,77190.0,70155.0,-154895.0,114349.0,-1297.0,9.18619876915019,-20.282178866046877,14.973026057352362,Disaggregated
2016-04-05,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-06,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-07,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-08,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-09,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-10,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-11,772217.0,139732.0,69454.0,207421.0,358339.0,136284.0,10708.0,75295.0,84513.0,70278.0,-150918.0,125576.0,-9218.0,9.100809746483177,-19.543470293971772,16.2617502593183,Disaggregated
2016-04-12,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-13,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-14,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-15,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-16,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-17,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-18,840936.0,159592.0,65574.0,238476.0,405154.0,137673.0,12567.0,81219.0,92040.0,94018.0,-166678.0,125106.0,-10821.0,11.180161153761999,-19.82053331050163,14.876994206455663,Disaggregated
2016-04-19,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-20,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-21,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-22,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-23,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-24,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-25,895583.0,178900.0,49016.0,248724.0,459544.0,136580.0,13494.0,90310.0,87483.0,129884.0,-210820.0,123086.0,2827.0,14.502731740106722,-23.53997340280019,13.743673115724617,Disaggregated
2016-04-26,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-04-27,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-04-28,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-04-29,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-04-30,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-05-01,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-05-02,807402.0,181961.0,32882.0,197540.0,437186.0,125802.0,13275.0,88208.0,56207.0,149079.0,-239646.0,112527.0,32001.0,18.46403650226281,-29.681125387353514,13.936923614259067,Disaggregated
2016-05-03,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-04,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-05,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-06,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-07,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-08,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-09,794400.0,192263.0,31271.0,181528.0,435967.0,127311.0,12450.0,89182.0,56650.0,160992.0,-254439.0,114861.0,32532.0,20.265861027190333,-32.02907854984895,14.458836858006041,Disaggregated
2016-05-10,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-11,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-12,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-13,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-14,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-15,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-16,834128.0,215951.0,23421.0,183707.0,473881.0,129803.0,12680.0,98789.0,61803.0,192530.0,-290174.0,117123.0,36986.0,23.08158939635164,-34.787706443135825,14.041370149425509,Disaggregated
2016-05-17,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-18,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-19,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-20,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-21,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-22,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-23,856259.0,205228.0,17721.0,210169.0,495053.0,122079.0,12202.0,96137.0,57642.0,187507.0,-284884.0,109877.0,38495.0,21.898397564288373,-33.27077438018169,12.83221548620219,Disaggregated
2016-05-24,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-25,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-26,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-27,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-28,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-29,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-30,869742.0,193910.0,13354.0,235328.0,517502.0,117325.0,11086.0,111728.0,67707.0,180556.0,-282174.0,106239.0,44021.0,20.759719549015685,-32.44341425388219,12.215001690156392,Disaggregated
2016-05-31,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-01,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-02,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-03,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-04,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-05,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-06,885635.0,200896.0,14910.0,240428.0,525781.0,112475.0,11319.0,112581.0,64878.0,185986.0,-285353.0,101156.0,47703.0,21.00029922033343,-32.22015841740672,11.421861150473953,Disaggregated
2016-06-07,872273.0,196159.0,15060.0,230862.0,533508.0,113585.0,10520.0,125901.0,64823.0,181099.0,-302646.0,103065.0,61078.0,20.761733998415632,-34.69624761972456,11.815681558411185,Disaggregated
2016-06-08,872273.0,196159.0,15060.0,230862.0,533508.0,113585.0,10520.0,125901.0,64823.0,181099.0,-302646.0,103065.0,61078.0,20.761733998415632,-34.69624761972456,11.815681558411185,Disaggregated
2016-06-09,872273.0,196159.0,15060.0,230862.0,533508.0,113585.0,10520.0,125901.0,64823.0,181099.0,-302646.0,103065.0,61078.0,20.761733998415632,-34.69624761972456,11.815681558411185,Disaggregated
