date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2015-01-28,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-01-29,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-01-30,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-01-31,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-02-01,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-02-02,1304935.0,256503.0,104088.0,310369.0,595069.0,246800.0,28800.0,137951.0,74310.0,152415.0,-284700.0,218000.0,63641.0,11.679892101905459,-21.817178633418525,16.705812933211234,Disaggregated
2015-02-03,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-04,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-05,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-06,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-07,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-08,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-09,1350370.0,247007.0,150657.0,325217.0,585205.0,252442.0,30983.0,149077.0,69595.0,96350.0,-259988.0,221459.0,79482.0,7.1350814961825275,-19.25309359656983,16.399875589653206,Disaggregated
2015-02-10,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-11,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-12,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-13,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-14,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-15,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-16,1358550.0,226517.0,136248.0,343199.0,595982.0,252490.0,32694.0,150319.0,74516.0,90269.0,-252783.0,219796.0,75803.0,6.644510691546134,-18.606823451473996,16.17871995877958,Disaggregated
2015-02-17,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-18,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-19,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-20,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-21,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-22,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-23,1362156.0,221154.0,141171.0,344450.0,587802.0,255232.0,33309.0,143864.0,73768.0,79983.0,-243352.0,221923.0,70096.0,5.871794420022376,-17.86520780292419,16.292039971926858,Disaggregated
2015-02-24,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-02-25,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-02-26,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-02-27,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-02-28,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-03-01,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-03-02,1294525.0,217942.0,155056.0,289376.0,558025.0,255758.0,29893.0,163372.0,62447.0,62886.0,-268649.0,225865.0,100925.0,4.857843610590757,-20.752708522431007,17.4477124814121,Disaggregated
2015-03-03,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-04,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-05,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-06,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-07,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-08,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-09,1249063.0,202746.0,168345.0,266881.0,529375.0,256502.0,25269.0,176737.0,63388.0,34401.0,-262494.0,231233.0,113349.0,2.754144506722239,-21.015273048677287,18.512516982730254,Disaggregated
2015-03-10,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-11,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-12,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-13,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-14,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-15,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-16,1245440.0,198001.0,183135.0,280990.0,517009.0,247759.0,25148.0,178791.0,64680.0,14866.0,-236019.0,222611.0,114111.0,1.1936343782117163,-18.950651978417266,17.874084660842755,Disaggregated
2015-03-17,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-18,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-19,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-20,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-21,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-22,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-23,1330967.0,186082.0,249140.0,323245.0,492007.0,241778.0,26909.0,200405.0,74467.0,-63058.0,-168762.0,214869.0,125938.0,-4.737758336607895,-12.67965321454251,16.14382625564721,Disaggregated
2015-03-24,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-25,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-26,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-27,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-28,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-29,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-30,1333440.0,193574.0,214501.0,304367.0,523643.0,250075.0,26169.0,189710.0,72397.0,-20927.0,-219276.0,223906.0,117313.0,-1.5693994480441564,-16.44438444924406,16.791606671466283,Disaggregated
2015-03-31,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-01,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-02,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-03,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-04,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-05,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-06,1349885.0,183238.0,189200.0,315661.0,534360.0,246746.0,30117.0,182906.0,72570.0,-5962.0,-218699.0,216629.0,110336.0,-0.4416672531363783,-16.201306037180945,16.047959641006457,Disaggregated
2015-04-07,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-08,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-09,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-10,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-11,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-12,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-13,1358349.0,178587.0,183058.0,316927.0,520624.0,245803.0,28878.0,169953.0,75587.0,-4471.0,-203697.0,216925.0,94366.0,-0.3291495779067088,-14.995925200371923,15.969754459273721,Disaggregated
2015-04-14,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-15,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-16,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-17,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-18,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-19,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-20,1407876.0,168163.0,231301.0,346537.0,512262.0,241288.0,27809.0,195227.0,86064.0,-63138.0,-165725.0,213479.0,109163.0,-4.484627907571405,-11.77127815233728,15.163196190573602,Disaggregated
2015-04-21,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-22,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-23,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-24,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-25,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-26,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-27,1369994.0,157185.0,236922.0,338715.0,484224.0,240899.0,26674.0,199563.0,92513.0,-79737.0,-145509.0,214225.0,107050.0,-5.820244468223948,-10.621141406458715,15.636929796772833,Disaggregated
2015-04-28,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-04-29,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-04-30,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-05-01,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-05-02,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-05-03,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-05-04,1319827.0,170718.0,282710.0,295970.0,418860.0,236220.0,18955.0,197430.0,85063.0,-111992.0,-122890.0,217265.0,112367.0,-8.485354519948448,-9.311068799168376,16.46162716780305,Disaggregated
2015-05-05,1325963.0,185576.0,321767.0,314222.0,416244.0,238800.0,16445.0,195492.0,89733.0,-136191.0,-102022.0,222355.0,105759.0,-10.271101078989384,-7.6941815118521415,16.76932161757153,Disaggregated
2015-05-06,1325963.0,185576.0,321767.0,314222.0,416244.0,238800.0,16445.0,195492.0,89733.0,-136191.0,-102022.0,222355.0,105759.0,-10.271101078989384,-7.6941815118521415,16.76932161757153,Disaggregated
2015-05-07,1325963.0,185576.0,321767.0,314222.0,416244.0,238800.0,16445.0,195492.0,89733.0,-136191.0,-102022.0,222355.0,105759.0,-10.271101078989384,-7.6941815118521415,16.76932161757153,Disaggregated
2015-05-08,1325963.0,185576.0,321767.0,314222.0,416244.0,238800.0,16445.0,195492.0,89733.0,-136191.0,-102022.0,222355.0,105759.0,-10.271101078989384,-7.6941815118521415,16.76932161757153,Disaggregated
2015-05-09,1325963.0,185576.0,321767.0,314222.0,416244.0,238800.0,16445.0,195492.0,89733.0,-136191.0,-102022.0,222355.0,105759.0,-10.271101078989384,-7.6941815118521415,16.76932161757153,Disaggregated
