date,close,high,low,open,volume,predictor
2001-02-16,12.04620361328125,12.309092925578296,11.981941261392356,12.163042936211163,42400,Materials_Index
2001-02-20,12.00531005859375,12.33246287461296,12.00531005859375,12.139676911085587,33300,Materials_Index
2001-02-21,11.800847053527832,12.052052258199408,11.742426797961121,11.917686450387558,62800,Materials_Index
2001-02-22,11.888471603393555,11.98778565949724,11.777473278507506,11.800841816072232,49700,Materials_Index
2001-02-23,11.830046653747559,11.888466860077408,11.683996695059317,11.84173091786808,86800,Materials_Index
2001-02-26,12.26820182800293,12.291570366335995,11.84757816646691,11.84757816646691,62600,Materials_Index
2001-02-27,12.285725593566895,12.373355364952157,12.174727288866631,12.238989641209889,18700,Materials_Index
2001-02-28,12.338310241699219,12.472676036907378,12.23315401439767,12.431782196128685,33100,Materials_Index
2001-03-01,12.34998893737793,12.408409166353406,12.198096787750966,12.373357474677395,41100,Materials_Index
2001-03-02,12.642091751098633,12.706354128546135,12.373360198633502,12.472674275473537,92200,Materials_Index
2001-03-05,12.869928359985352,12.904980053323879,12.677142375213588,12.73556149268672,112100,Materials_Index
2001-03-06,12.840713500976562,12.928343262892701,12.718032057148543,12.9108179790732,252300,Materials_Index
2001-03-07,13.220451354980469,13.226293491276268,12.94003549842357,12.94003549842357,135400,Materials_Index
2001-03-08,13.26717758178711,13.348966315552872,12.975077667286051,13.202916358302343,99000,Materials_Index
2001-03-09,13.15618896484375,13.354817124905795,13.021823184293975,13.337290717509683,30300,Materials_Index
2001-03-12,12.630406379699707,13.086081734730756,12.595353572179445,13.086081734730756,217200,Materials_Index
2001-03-13,12.525253295898438,12.69467078388906,12.279889153695091,12.69467078388906,118900,Materials_Index
2001-03-14,12.203937530517578,12.402565617821647,12.081256066503743,12.209779664176292,73700,Materials_Index
2001-03-15,11.935206413269043,12.279884509197057,11.935206413269043,12.279884509197057,52600,Materials_Index
2001-03-16,11.884730339050293,12.101883929149613,11.855385773636819,11.97276515471413,90700,Materials_Index
2001-03-19,12.166446685791016,12.266219812201204,11.914079300199138,11.914079300199138,51900,Materials_Index
2001-03-20,12.236873626708984,12.577275815679666,12.054934815213537,12.254479922368223,73500,Materials_Index
2001-03-21,11.855389595031738,12.119494127153116,11.779091909285905,12.119494127153116,55300,Materials_Index
2001-03-22,11.479777336120605,11.70280022817367,11.168720682702096,11.644109934505797,126900,Materials_Index
2001-03-23,11.59128475189209,11.69105788060938,11.321311062082863,11.503249901711857,26000,Materials_Index
2001-03-26,11.70866584777832,11.896473835487678,11.603023574835829,11.691058429146603,77900,Materials_Index
2001-03-27,12.002111434936523,12.007979452771579,11.77321955954787,11.77321955954787,19000,Materials_Index
2001-03-28,11.966896057128906,11.966896057128906,11.620624810877965,11.796695562208491,73200,Materials_Index
2001-03-29,11.820182800292969,11.843659371695214,11.620636421072025,11.808445634016383,40000,Materials_Index
2001-03-30,11.720399856567383,11.849518652973613,11.632365025923614,11.6675787342964,53000,Materials_Index
2001-04-02,11.784967422485352,12.12536982447193,11.714538837504785,12.01972750671327,11800,Materials_Index
2001-04-03,11.544327735900879,11.691052795523705,11.444554650580422,11.691052795523705,36900,Materials_Index
2001-04-04,11.767354965209961,11.914080095047611,11.561940678976374,11.561940678976374,33900,Materials_Index
2001-04-05,12.154707908630371,12.2486130114772,11.996245636243845,12.142970750270328,15500,Materials_Index
2001-04-06,12.013851165771484,12.184052824489179,11.867126061121215,12.184052824489179,20500,Materials_Index
2001-04-09,12.213397979736328,12.383599646565779,12.113624859042043,12.119493997838621,36700,Materials_Index
2001-04-10,12.747476577758789,12.765083993155674,12.512716636252161,12.559668624553487,922500,Materials_Index
2001-04-11,12.589014053344727,12.876595115598121,12.448156971965732,12.853118562227063,60100,Materials_Index
2001-04-12,12.53032398223877,12.589014247146244,12.33664689164069,12.589014247146244,34300,Materials_Index
2001-04-16,12.553804397583008,12.829648416269034,12.518590672436076,12.589019242154079,29500,Materials_Index
2001-04-17,12.536191940307617,12.618357631787427,12.442287973066806,12.512715388785619,65000,Materials_Index
2001-04-18,13.058534622192383,13.193521452996047,12.448157635112581,12.677049564979376,102900,Materials_Index
2001-04-19,12.84725284576416,13.02919282457874,12.800300845940006,13.02919282457874,39800,Materials_Index
2001-04-20,12.812032699584961,13.011578878606679,12.74747331242399,12.911805789095819,20900,Materials_Index
2001-04-23,12.7239990234375,12.888330395401853,12.7239990234375,12.853116689898567,16000,Materials_Index
2001-04-24,12.782693862915039,12.900073296494137,12.765086444137411,12.870728717955341,23900,Materials_Index
2001-04-25,12.735738754272461,12.765083325642411,12.589013658575421,12.753345049324974,31300,Materials_Index
2001-04-26,13.146561622619629,13.146561622619629,12.765076792922645,12.765076792922645,180100,Materials_Index
2001-04-27,13.158307075500488,13.25221105039422,13.040926547171484,13.175914490576943,71600,Materials_Index
2001-04-30,12.970502853393555,13.275691419220228,12.911812572361656,13.164179997202021,123500,Materials_Index
2001-05-01,13.117228507995605,13.140703949669795,12.900074795533097,12.941157658030965,14000,Materials_Index
2001-05-02,13.117228507995605,13.205263373265902,12.958765078854643,13.146573089944354,200700,Materials_Index
2001-05-03,13.093750953674316,13.111358373162389,12.911812096660089,13.02919265439931,26100,Materials_Index
2001-05-04,13.3167724609375,13.32264160018132,12.911810808504809,12.99984565831439,26100,Materials_Index
2001-05-07,13.158307075500488,13.422412704528908,13.158307075500488,13.322639591276358,105500,Materials_Index
2001-05-08,13.193522453308105,13.29329557916757,13.175916155430672,13.29329557916757,51300,Materials_Index
2001-05-09,13.32264518737793,13.434155504763712,13.217002891392115,13.351989772074367,43900,Materials_Index
2001-05-10,13.604352951049805,13.627828387537768,13.498710688294477,13.498710688294477,162000,Materials_Index
2001-05-11,13.334382057189941,13.586749509972032,13.211133460858665,13.586749509972032,22900,Materials_Index
2001-05-14,13.428282737731934,13.440021016210334,13.258082177490518,13.258082177490518,9700,Materials_Index
2001-05-15,13.528051376342773,13.610218178998707,13.3461125980037,13.3461125980037,63400,Materials_Index
2001-05-16,14.232333183288574,14.232333183288576,13.60435000131928,13.60435000131928,117100,Materials_Index
2001-05-17,14.379060745239258,14.455357309708365,14.302764180770152,14.332108754929713,100600,Materials_Index
2001-05-18,14.308633804321289,14.431883492342221,14.144302379525211,14.431883492342221,140000,Materials_Index
2001-05-21,14.431886672973633,14.431886672973633,14.144305496776848,14.291030655209338,188600,Materials_Index
2001-05-22,14.156027793884277,14.349704739548557,14.062122768649822,14.349704739548557,490200,Materials_Index
2001-05-23,13.915409088134766,14.079741616607217,13.862589077671808,14.003445050895152,66100,Materials_Index
2001-05-24,13.533920288085938,13.862585254385387,13.463492880609955,13.850846979998236,406200,Materials_Index
2001-05-25,13.551534652709961,13.651307797345586,13.498713510289688,13.510451790699534,35400,Materials_Index
2001-05-29,13.73346996307373,13.745208240442231,13.598483131607205,13.674779695654971,65700,Materials_Index
2001-05-30,13.451756477355957,13.674778124616724,13.381327940659938,13.674778124616724,37300,Materials_Index
2001-05-31,13.469367027282715,13.69238872646671,13.469367027282713,13.498711604740862,34100,Materials_Index
2001-06-01,13.580872535705566,13.651301064002569,13.322637210604679,13.592610810325647,363200,Materials_Index
2001-06-04,13.73346996307373,13.73346996307373,13.633696844288963,13.645435121657464,24300,Materials_Index
2001-06-05,13.891939163208008,13.891939163208008,13.486977379903685,13.74521399296687,43400,Materials_Index
2001-06-06,13.64543342590332,13.968228177456323,13.64543342590332,13.82737222481009,33000,Materials_Index
2001-06-07,13.80390453338623,13.88607027198431,13.639571936765835,13.639571936765835,25100,Materials_Index
2001-06-08,13.751080513000488,13.803901653772945,13.604355370726772,13.803901653772945,14600,Materials_Index
2001-06-11,13.557397842407227,13.727598355950773,13.440017328676575,13.727598355950773,87100,Materials_Index
2001-06-12,13.440017700195312,13.539790803797304,13.310900027061267,13.539790803797304,25300,Materials_Index
2001-06-13,13.486974716186523,13.580878717040598,13.463499275684999,13.49871299614928,17200,Materials_Index
2001-06-14,13.146561622619629,13.387190566863405,13.134823352309427,13.387190566863405,24700,Materials_Index
2001-06-15,13.104717254638672,13.16956327021128,13.004501196205275,13.033977168917092,48800,Materials_Index
2001-06-18,12.975018501281738,13.151869733028805,12.975018501281738,13.028074095684401,110900,Materials_Index
2001-06-19,13.004499435424805,13.128296255265841,12.957339009864706,13.092925092800838,102500,Materials_Index
2001-06-20,13.12239933013916,13.228510554747272,13.004497719598348,13.004497719598348,91200,Materials_Index
2001-06-21,13.057555198669434,13.134191593795174,12.96912954031864,13.01039477258946,42600,Materials_Index
2001-06-22,12.851229667663574,13.098822219488703,12.845335597442878,13.033977327520425,227100,Materials_Index
2001-06-25,12.703856468200684,12.886604175423866,12.680276808026086,12.851232998571428,62400,Materials_Index
2001-06-26,12.82174301147461,12.933749357209308,12.568255498471414,12.680261844206113,58900,Materials_Index
2001-06-27,12.939650535583496,13.033971357419409,12.79227411091577,12.880699740837827,23300,Materials_Index
2001-06-28,12.951440811157227,13.063447217522462,12.951440811157228,13.016286802904412,11800,Materials_Index
2001-06-29,13.004499435424805,13.098820286545005,12.96912939735304,12.96912939735304,72900,Materials_Index
2001-07-02,13.140090942382812,13.20493584600037,12.945552858349322,12.945552858349322,25500,Materials_Index
2001-07-03,13.098820686340332,13.098820686340332,12.916074172266407,13.06345064718902,103700,Materials_Index
2001-07-05,13.045764923095703,13.104715737300287,12.945548876265889,13.028080465909609,139700,Materials_Index
2001-07-06,12.892498970031738,13.075245547169624,12.868918186197865,12.992715052538385,44500,Materials_Index
2001-07-09,13.010400772094727,13.04577082686664,12.851233839030463,12.9396606625509,50300,Materials_Index
2001-07-10,12.868913650512695,13.098820589893313,12.868913650512694,13.098820589893313,92700,Materials_Index
2001-07-11,12.910179138183594,13.045765226936707,12.83354386500805,12.96323475976408,59300,Materials_Index
2001-07-12,13.187250137329102,13.1872501373291,12.892497127883505,12.892497127883505,36200,Materials_Index
2001-07-13,13.199036598205566,13.234407761385537,13.098820551315502,13.234407761385537,15200,Materials_Index
2001-07-16,12.986810684204102,13.140082297690025,12.939650274238655,13.075236312340209,64700,Materials_Index
2001-07-17,12.933759689331055,12.992710503883822,12.833543641909326,12.957339340516201,11200,Materials_Index
2001-07-18,13.252086639404297,13.263877022167158,12.88069857751644,12.945543433926607,100100,Materials_Index
2001-07-19,13.281572341918945,13.428948861416695,13.23441190065541,13.369998028738872,18600,Materials_Index
2001-07-20,13.193140029907227,13.340516487957272,13.116504766454185,13.340516487957272,43500,Materials_Index
2001-07-23,12.933759689331055,13.01629015506897,12.933759689331055,12.992710503883822,4100,Materials_Index
2001-07-24,12.544679641723633,12.851221700869855,12.456252901723502,12.851221700869855,180000,Materials_Index
2001-07-25,12.80996036529541,12.851225590107685,12.397306992779614,12.409096253873802,76300,Materials_Index
2001-07-26,12.739219665527344,12.792275273179612,12.64489883512175,12.786380080730138,9500,Materials_Index
2001-07-27,12.774592399597168,12.88659883105755,12.733327168109984,12.80406724368995,25300,Materials_Index
2001-07-30,12.686163902282715,12.792275116285827,12.668478325151202,12.733324316907101,32900,Materials_Index
2001-07-31,12.969131469726562,13.051661946546202,12.762804153284048,12.762804153284048,23900,Materials_Index
2001-08-01,12.910179138183594,13.028080769338736,12.809963089019707,13.028080769338736,107200,Materials_Index
2001-08-02,12.82174301147461,12.992700124669275,12.780477811570345,12.939644546394542,31700,Materials_Index
2001-08-03,12.79227352142334,12.921964364373096,12.76279756321237,12.921964364373096,11000,Materials_Index
2001-08-06,12.80996036529541,12.927861971381665,12.792275911457605,12.910176393150813,23400,Materials_Index
2001-08-07,12.7156400680542,12.839436872120666,12.686165227482375,12.839436872120666,38300,Materials_Index
2001-08-08,12.60363483428955,12.85122734129472,12.574159990948088,12.745117230629534,85300,Materials_Index
2001-08-09,12.491625785827637,12.639002207146628,12.491625785827637,12.56236583840075,44800,Materials_Index
2001-08-10,12.80996036529541,12.80996036529541,12.450362603079123,12.526997859960055,6800,Materials_Index
2001-08-13,12.851229667663574,12.851229667663574,12.644903478137135,12.7628039972389,17100,Materials_Index
2001-08-14,12.79227352142334,12.874803955628382,12.745113112678624,12.745113112678624,10800,Materials_Index
2001-08-15,12.863018035888672,12.939654429437647,12.792277960420787,12.792277960420787,169500,Materials_Index
2001-08-16,12.721539497375488,12.815860367886302,12.71564430241938,12.733329887287708,15200,Materials_Index
2001-08-17,12.798172950744629,12.845334503641535,12.668482053458058,12.668482053458058,9900,Materials_Index
2001-08-20,12.80996036529541,12.80996036529541,12.69795507634582,12.774590333226753,20900,Materials_Index
2001-08-21,12.868913650512695,13.028080512111552,12.809962836099052,12.933759658807029,53100,Materials_Index
2001-08-22,12.839439392089844,12.957339901910313,12.709747369576018,12.868914238446632,39400,Materials_Index
2001-08-23,12.939650535583496,12.957334986932173,12.79227411091577,12.839434521833725,10400,Materials_Index
2001-08-24,13.11650562286377,13.222616859490977,12.927863924145722,12.969129155191144,110700,Materials_Index
