date,close,high,low,open,volume,predictor
2012-10-18,562.1900024414062,563.4099731445312,559.780029296875,562.0,201477800,Energy_Index
2012-10-19,553.760009765625,562.72998046875,551.9400024414062,562.1900024414062,208328000,Energy_Index
2012-10-22,548.0,555.0599975585938,545.469970703125,553.760009765625,124096000,Energy_Index
2012-10-23,538.3499755859375,551.3800048828125,535.22998046875,551.3800048828125,206520400,Energy_Index
2012-10-24,538.3200073242188,541.7999877929688,535.5399780273438,538.3499755859375,117325800,Energy_Index
2012-10-25,539.9299926757812,540.52001953125,534.030029296875,534.97998046875,179441600,Energy_Index
2012-10-26,540.010009765625,543.3499755859375,537.8300170898438,539.9299926757812,97274800,Energy_Index
2012-10-31,539.9400024414062,544.239990234375,536.1300048828125,540.4099731445312,205594600,Energy_Index
2012-11-01,541.3300170898438,543.3099975585938,537.7000122070312,539.8900146484375,134492400,Energy_Index
2012-11-02,533.8699951171875,545.6300048828125,532.1900024414062,543.1400146484375,226418600,Energy_Index
2012-11-05,536.27001953125,536.5399780273438,532.6799926757812,533.8699951171875,100871200,Energy_Index
2012-11-06,546.1599731445312,547.9000244140625,537.739990234375,537.739990234375,199570200,Energy_Index
2012-11-07,531.1900024414062,545.0599975585938,526.5999755859375,545.0599975585938,161729200,Energy_Index
2012-11-08,520.7100219726562,531.4099731445312,520.7000122070312,529.4400024414062,210799600,Energy_Index
2012-11-09,522.5800170898438,526.2000122070312,517.760009765625,520.7100219726562,130724600,Energy_Index
2012-11-12,521.5399780273438,522.969970703125,519.6199951171875,520.8200073242188,132977600,Energy_Index
2012-11-13,524.7000122070312,525.75,516.9600219726562,521.5399780273438,107334600,Energy_Index
2012-11-14,511.9599914550781,520.469970703125,510.8800048828125,517.8800048828125,119991000,Energy_Index
2012-11-15,511.8399963378906,516.77001953125,509.1700134277344,511.9599914550781,142995800,Energy_Index
2012-11-16,514.3499755859375,515.219970703125,506.1499938964844,512.489990234375,235824200,Energy_Index
2012-11-19,522.780029296875,526.25,514.219970703125,514.219970703125,117780600,Energy_Index
2012-11-20,523.719970703125,526.1799926757812,520.0800170898438,525.7999877929688,162498600,Energy_Index
2012-11-21,525.6300048828125,526.7999877929688,523.280029296875,523.719970703125,71611400,Energy_Index
2012-11-23,533.5800170898438,533.5999755859375,526.6099853515625,526.6099853515625,69427000,Energy_Index
2012-11-26,527.469970703125,533.5800170898438,525.5599975585938,533.5800170898438,90650400,Energy_Index
2012-11-27,524.2000122070312,529.6099853515625,523.5900268554688,529.2100219726562,162812200,Energy_Index
2012-11-28,526.5499877929688,527.4000244140625,518.2100219726562,524.1900024414062,116014400,Energy_Index
2012-11-29,530.3800048828125,534.3400268554688,528.6500244140625,529.739990234375,101374800,Energy_Index
2012-11-30,529.22998046875,532.5800170898438,528.9199829101562,530.3800048828125,103412000,Energy_Index
2012-12-03,526.969970703125,533.9000244140625,526.280029296875,530.2100219726562,160992200,Energy_Index
2012-12-04,525.9400024414062,529.280029296875,524.8800048828125,526.9400024414062,112898800,Energy_Index
2012-12-05,528.6199951171875,531.530029296875,524.8599853515625,524.8599853515625,179758800,Energy_Index
2012-12-06,528.989990234375,529.6400146484375,526.5599975585938,528.4199829101562,100867600,Energy_Index
2012-12-07,533.6900024414062,533.7899780273438,529.52001953125,530.22998046875,147635000,Energy_Index
2012-12-10,532.8099975585938,535.4600219726562,532.3699951171875,533.6799926757812,95481400,Energy_Index
2012-12-11,536.0900268554688,538.0499877929688,533.1599731445312,533.1599731445312,156860400,Energy_Index
2012-12-12,541.3099975585938,543.1699829101562,536.0599975585938,536.0599975585938,120206400,Energy_Index
2012-12-13,533.4500122070312,538.2100219726562,531.280029296875,538.2100219726562,221978000,Energy_Index
2012-12-14,531.0499877929688,533.4500122070312,529.0,533.4500122070312,204864400,Energy_Index
2012-12-17,533.3800048828125,535.280029296875,531.0499877929688,531.0499877929688,105168600,Energy_Index
2012-12-18,544.760009765625,545.780029296875,534.8800048828125,535.739990234375,212139800,Energy_Index
2012-12-19,542.72998046875,545.8400268554688,542.030029296875,544.75,104736800,Energy_Index
2012-12-20,544.3499755859375,544.3499755859375,539.530029296875,540.4199829101562,163345800,Energy_Index
2012-12-21,538.030029296875,544.3499755859375,535.0399780273438,544.3499755859375,246340800,Energy_Index
2012-12-24,534.1500244140625,538.030029296875,533.489990234375,538.030029296875,56807400,Energy_Index
2012-12-26,532.1599731445312,537.260009765625,531.22998046875,534.1500244140625,100953800,Energy_Index
2012-12-27,527.22998046875,533.010009765625,524.97998046875,532.1599731445312,88914000,Energy_Index
2012-12-28,522.030029296875,531.4299926757812,521.6599731445312,531.4299926757812,128575400,Energy_Index
2012-12-31,527.75,528.1799926757812,519.9600219726562,522.030029296875,95333200,Energy_Index
2013-01-02,545.3900146484375,545.4400024414062,532.9600219726562,532.9600219726562,201635400,Energy_Index
2013-01-03,545.3300170898438,549.0700073242188,542.260009765625,545.3900146484375,123108800,Energy_Index
2013-01-04,550.5599975585938,551.1199951171875,544.8499755859375,544.8499755859375,157331400,Energy_Index
2013-01-07,546.0599975585938,550.5599975585938,544.02001953125,550.5599975585938,165848300,Energy_Index
2013-01-08,545.1900024414062,546.0599975585938,541.4199829101562,546.0599975585938,182595800,Energy_Index
2013-01-09,544.0800170898438,547.0499877929688,542.2000122070312,545.1900024414062,178793300,Energy_Index
2013-01-10,549.239990234375,550.1500244140625,544.0800170898438,544.0800170898438,189043500,Energy_Index
2013-01-11,550.4600219726562,550.6199951171875,547.9400024414062,549.219970703125,149205900,Energy_Index
2013-01-14,550.4099731445312,551.5599975585938,548.510009765625,550.4600219726562,42010300,Energy_Index
2013-01-15,552.489990234375,552.489990234375,552.489990234375,552.489990234375,0,Energy_Index
2013-01-16,554.2000122070312,554.2000122070312,554.2000122070312,554.2000122070312,0,Energy_Index
2013-01-17,558.030029296875,558.030029296875,558.030029296875,558.030029296875,0,Energy_Index
2013-01-18,563.0700073242188,563.0700073242188,563.0700073242188,563.0700073242188,0,Energy_Index
2013-01-22,567.97998046875,567.97998046875,567.97998046875,567.97998046875,0,Energy_Index
2013-01-23,565.8900146484375,565.8900146484375,565.8900146484375,565.8900146484375,0,Energy_Index
2013-01-24,568.3099975585938,568.3099975585938,568.3099975585938,568.3099975585938,0,Energy_Index
2013-01-25,573.260009765625,573.260009765625,573.260009765625,573.260009765625,0,Energy_Index
2013-01-28,571.3800048828125,571.3800048828125,571.3800048828125,571.3800048828125,0,Energy_Index
2013-01-29,580.3300170898438,580.3300170898438,580.3300170898438,580.3300170898438,0,Energy_Index
2013-01-30,576.469970703125,576.469970703125,576.469970703125,576.469970703125,0,Energy_Index
2013-01-31,573.4099731445312,573.4099731445312,573.4099731445312,573.4099731445312,0,Energy_Index
2013-02-01,578.719970703125,578.719970703125,578.719970703125,578.719970703125,0,Energy_Index
2013-02-04,573.22998046875,578.3599853515625,572.6599731445312,578.3599853515625,0,Energy_Index
2013-02-05,577.4099731445312,579.1199951171875,573.72998046875,573.72998046875,0,Energy_Index
2013-02-06,577.5700073242188,577.6099853515625,572.6799926757812,576.8800048828125,0,Energy_Index
2013-02-07,574.530029296875,577.5800170898438,570.6599731445312,577.5800170898438,0,Energy_Index
2013-02-08,579.27001953125,579.27001953125,574.8300170898438,574.8300170898438,0,Energy_Index
2013-02-11,576.0399780273438,579.1699829101562,575.5499877929688,579.1699829101562,0,Energy_Index
2013-02-12,578.1599731445312,578.6500244140625,574.3499755859375,576.489990234375,0,Energy_Index
2013-02-13,579.0700073242188,579.1199951171875,577.010009765625,578.030029296875,0,Energy_Index
2013-02-14,582.9199829101562,583.0399780273438,575.6900024414062,578.4000244140625,0,Energy_Index
2013-02-15,575.9600219726562,582.2999877929688,572.9500122070312,582.1500244140625,0,Energy_Index
2013-02-19,582.6099853515625,582.9600219726562,576.4299926757812,576.4299926757812,0,Energy_Index
2013-02-20,577.3499755859375,582.510009765625,576.1799926757812,582.510009765625,0,Energy_Index
2013-02-21,568.2000122070312,571.4500122070312,564.9099731445312,571.4299926757812,0,Energy_Index
2013-02-22,571.4099731445312,572.47998046875,567.219970703125,568.510009765625,0,Energy_Index
2013-02-25,559.1500244140625,579.280029296875,559.1500244140625,574.1900024414062,0,Energy_Index
2013-02-26,563.8699951171875,564.239990234375,556.5499877929688,559.6599731445312,0,Energy_Index
2013-02-27,572.9600219726562,574.0999755859375,563.6500244140625,564.0900268554688,0,Energy_Index
2013-02-28,576.219970703125,576.3800048828125,571.4400024414062,572.77001953125,0,Energy_Index
2013-03-01,572.1300048828125,573.3599853515625,567.4099731445312,572.8099975585938,0,Energy_Index
2013-03-04,568.4000244140625,571.989990234375,565.6300048828125,571.989990234375,0,Energy_Index
2013-03-05,574.8699951171875,576.77001953125,571.280029296875,571.280029296875,0,Energy_Index
2013-03-06,573.8599853515625,577.2000122070312,572.8300170898438,575.1599731445312,0,Energy_Index
2013-03-07,576.6099853515625,577.4600219726562,573.7000122070312,575.4600219726562,0,Energy_Index
2013-03-08,578.3599853515625,579.1599731445312,575.5599975585938,578.0800170898438,0,Energy_Index
2013-03-11,579.4199829101562,580.5800170898438,575.2000122070312,578.780029296875,0,Energy_Index
2013-03-12,579.489990234375,583.3400268554688,578.9400024414062,579.75,0,Energy_Index
2013-03-13,579.0700073242188,580.8499755859375,577.760009765625,579.8499755859375,0,Energy_Index
2013-03-14,584.9199829101562,585.7000122070312,579.5,579.5,0,Energy_Index
2013-03-15,585.72998046875,587.75,583.4299926757812,586.4299926757812,0,Energy_Index
2013-03-18,584.010009765625,585.5999755859375,578.9199829101562,585.5999755859375,0,Energy_Index
2013-03-19,575.1099853515625,581.7999877929688,570.52001953125,580.969970703125,0,Energy_Index
2013-03-20,579.6799926757812,580.0,575.25,575.7000122070312,0,Energy_Index
2013-03-21,575.4099731445312,579.6599731445312,575.0700073242188,577.6300048828125,0,Energy_Index
2013-03-22,579.4400024414062,581.030029296875,576.010009765625,576.010009765625,0,Energy_Index
2013-03-25,577.9299926757812,584.5399780273438,575.72998046875,580.760009765625,0,Energy_Index
2013-03-26,582.4600219726562,582.8900146484375,579.010009765625,579.010009765625,0,Energy_Index
2013-03-27,585.8099975585938,586.6400146484375,579.5700073242188,583.5800170898438,0,Energy_Index
2013-03-28,587.6199951171875,587.9199829101562,584.5900268554688,585.719970703125,0,Energy_Index
2013-04-01,583.8800048828125,586.0499877929688,580.1500244140625,584.010009765625,0,Energy_Index
2013-04-02,581.1400146484375,585.1099853515625,579.3499755859375,583.8200073242188,0,Energy_Index
2013-04-03,571.780029296875,581.6699829101562,570.02001953125,581.1900024414062,0,Energy_Index
2013-04-04,570.1300048828125,574.030029296875,567.4600219726562,571.6699829101562,0,Energy_Index
2013-04-05,571.1599731445312,571.4099731445312,563.0700073242188,568.4099731445312,0,Energy_Index
2013-04-08,572.1900024414062,573.5700073242188,569.2100219726562,571.3699951171875,0,Energy_Index
2013-04-09,578.3099975585938,580.5399780273438,572.760009765625,574.3800048828125,0,Energy_Index
2013-04-10,582.719970703125,583.1599731445312,578.27001953125,578.8400268554688,0,Energy_Index
2013-04-11,583.8699951171875,585.7000122070312,579.9199829101562,582.1099853515625,0,Energy_Index
2013-04-12,575.7100219726562,583.3200073242188,572.6900024414062,583.3200073242188,0,Energy_Index
2013-04-15,553.7899780273438,575.719970703125,553.6599731445312,575.719970703125,0,Energy_Index
2013-04-16,558.5599975585938,560.510009765625,552.969970703125,554.6799926757812,0,Energy_Index
2013-04-17,548.8699951171875,559.27001953125,544.5599975585938,559.27001953125,0,Energy_Index
2013-04-18,551.5800170898438,555.9500122070312,545.52001953125,549.3800048828125,0,Energy_Index
2013-04-19,552.5599975585938,557.9299926757812,549.3699951171875,553.3599853515625,0,Energy_Index
2013-04-22,557.9199829101562,558.0399780273438,550.969970703125,553.239990234375,0,Energy_Index
2013-04-23,564.6900024414062,565.0999755859375,558.0499877929688,558.6199951171875,0,Energy_Index
2013-04-24,572.77001953125,573.1099853515625,565.5999755859375,565.5999755859375,0,Energy_Index
2013-04-25,570.4500122070312,576.9600219726562,568.3599853515625,571.6900024414062,0,Energy_Index
2013-04-26,570.1699829101562,570.75,566.5599975585938,570.3499755859375,0,Energy_Index
2013-04-29,575.9400024414062,578.010009765625,571.0800170898438,571.0800170898438,0,Energy_Index
2013-04-30,578.8400268554688,578.8400268554688,571.6500244140625,575.739990234375,0,Energy_Index
2013-05-01,569.3599853515625,578.5399780273438,569.010009765625,578.5399780273438,0,Energy_Index
2013-05-02,576.8900146484375,577.8499755859375,569.7000122070312,569.9099731445312,0,Energy_Index
2013-05-03,587.0700073242188,588.0499877929688,577.3300170898438,577.3300170898438,0,Energy_Index
2013-05-06,591.739990234375,591.739990234375,587.1900024414062,587.260009765625,0,Energy_Index
2013-05-07,594.3300170898438,596.1500244140625,590.4400024414062,590.8099975585938,0,Energy_Index
2013-05-08,592.6900024414062,596.0,592.6900024414062,594.0800170898438,0,Energy_Index
2013-05-09,593.9500122070312,596.6400146484375,591.2899780273438,595.4199829101562,0,Energy_Index
2013-05-10,589.1300048828125,593.47998046875,586.5999755859375,593.47998046875,0,Energy_Index
2013-05-13,591.0599975585938,591.0599975585938,587.5499877929688,590.3300170898438,0,Energy_Index
2013-05-14,596.9400024414062,597.989990234375,591.1099853515625,591.1099853515625,0,Energy_Index
2013-05-15,596.4400024414062,598.22998046875,591.6500244140625,598.22998046875,0,Energy_Index
2013-05-16,596.5999755859375,597.739990234375,593.2999877929688,595.489990234375,0,Energy_Index
2013-05-17,602.6300048828125,602.760009765625,593.5399780273438,593.5399780273438,0,Energy_Index
2013-05-20,610.0800170898438,611.3800048828125,602.239990234375,602.5,0,Energy_Index
2013-05-21,610.1400146484375,614.510009765625,608.1799926757812,610.530029296875,0,Energy_Index
2013-05-22,603.27001953125,614.6900024414062,602.6300048828125,610.030029296875,0,Energy_Index
2013-05-23,601.4299926757812,602.6799926757812,593.9500122070312,602.0999755859375,0,Energy_Index
2013-05-24,599.4099731445312,599.6500244140625,594.5800170898438,599.6500244140625,0,Energy_Index
2013-05-28,605.3900146484375,610.1500244140625,599.7899780273438,599.7899780273438,0,Energy_Index
2013-05-29,604.25,605.989990234375,600.1599731445312,604.739990234375,0,Energy_Index
2013-05-30,604.219970703125,604.77001953125,599.530029296875,604.010009765625,0,Energy_Index
2013-05-31,590.8599853515625,602.5800170898438,590.8599853515625,602.1199951171875,0,Energy_Index
2013-06-03,593.5700073242188,596.0700073242188,590.7999877929688,591.3800048828125,0,Energy_Index
2013-06-04,592.0900268554688,597.1599731445312,588.1599731445312,596.2100219726562,0,Energy_Index
